target_id	length	eff_length	est_counts	tpm
g2077.t1	3201	3005.35833333333	335.228724520736	9.75103880547315
g2078.t1	843	647.463	1562.88180059425	211.016832566515
g2080.t1	1341	1145.35833333333	310.651048931718	23.7103172781072
g2081.t1	2529	2333.35833333333	22.7435626031095	0.852085112101243
g2082.t1	1572	1376.35833333333	242.546011709407	15.4052426077727
g2083.t1	903	707.4075	10.4963548507856	1.29710390164458
g2084.t1	1245	1049.35833333333	53.2921673908855	4.43961682615083
g2085.t1	1542	1346.35833333333	287.113149704339	18.642250606519
g2086.t1	2010	1814.35833333333	2259.6441997356	108.873683986877
g2087.t1	2289	2093.35833333333	5.3057739796982	0.22157006803563
g2088.t1	1827	1631.35833333333	172.765183019077	9.25790627831384
g2089.t1	2517	2321.35833333333	186.092630260561	7.00798091629084
g2090.t1	3165	2969.35833333333	1215.4230190566	35.7825072744804
g2091.t1	759	563.633	201.069411249914	31.1857012970394
g2092.t1	1149	953.358166666667	133.718777582587	12.2614611855344
g2093.t1	507	314.985	1.0315693131526	0.286295461151025
g2094.t1	2094	1898.35833333333	86.2689725004234	3.97266874414887
g2095.t1	1260	1064.35833333333	77.5667886506761	6.37079848157207
g2096.t1	2118	1922.35833333333	320.157088161393	14.5591056593623
g2097.t1	6891	6695.35833333333	2206.04180473251	28.8035378414008
g2098.t1	2889	2693.35833333333	258.973868380353	8.40558081326069
g2099.t1	1848	1652.35833333333	22.0250860744615	1.1652505064813
g2100.t1	2817	2621.35833333333	643.984296290857	21.4760697712055
g2104.t1	4464	4268.35833333333	836.850949740002	17.1393032403521
g2105.t1	1344	1148.35833333333	48.2457452089801	3.67271741050902
g2106.t1	1248	1052.35833333333	6.68449005760835	0.555278116551771
g2107.t1	1374	1178.35833333333	16.2446757731903	1.20514579936867
g2108.t1	1143	947.358166666667	432.927895023886	39.9491264861461
g2109.t1	675	479.936833333333	4.36708553565426	0.795451193397136
g2110.t1	669	473.945166666667	17.2694633458687	3.1853463744067
g2111.t1	651	456.120333333333	31.1488347262925	5.96991699074714
g2113.t1	969	773.358166666667	678.671201425834	76.715773086684
g2114.t1	1068	872.358166666667	76.1685629119962	7.63285217926489
g2115.t1	513	320.778333333333	0.977034680627732	0.266263032632233
g2116.t1	2352	2156.35833333333	22.0041958333741	0.892052656888766
g2117.t1	1272	1076.35833333333	522.462557922821	42.433046761022
g2118.t1	1413	1217.35833333333	18.8109664575221	1.35082346813041
g2119.t1	2178	1982.35833333333	71.3136888118178	3.14482629342481
g2120.t1	1884	1688.35833333333	15.7690956300737	0.816484758893675
g2121.t1	282	115.438666666667	2.61206119968296	1.97805319741351
g2122.t1	876	680.431	5.93825680052888	0.762923169457565
g2123.t1	1272	1076.35833333333	156.940165392755	12.7462710500626
g2124.t1	1341	1145.35833333333	130.664595865998	9.97292310987639
g2125.t1	1566	1370.35833333333	1.69437408651716	0.108088894929307
g2126.t1	1335	1139.35833333333	40.8120281406845	3.131365521745
g2127.t1	2562	2366.35833333333	87.9574465588544	3.24936145594035
g2128.t1	534	341.017666666667	18.5803199960408	4.76301809996185
g2129.t1	831	635.4735	51.9515121898782	7.14671839637797
g2130.t1	1137	941.358166666667	129.394250764787	12.0161684165547
g2131.t1	786	590.575833333333	83.666652356753	12.3846187619744
g2132.t1	5907	5711.35833333333	1085.53018069947	16.6153087087485
g2133.t1	3582	3386.35833333333	2290.99592839806	59.1421797177315
g2134.t1	5028	4832.35833333333	790.85485402523	14.3068352031632
g2135.t1	5004	4808.35833333333	691.118918812908	12.5649821965008
g2136.t1	792	596.575833333333	34.5643012229518	5.06486700328386
g2137.t1	1944	1748.35833333333	493.199237707591	24.660272420231
g2138.t1	915	719.4075	553.300277202967	67.2344486415725
g2139.t1	459	269.2415	779.80065446785	253.190563316451
g2140.t1	1008	812.358166666667	675.401990197921	72.6809685898598
g2144.t1	2418	2222.35833333333	552.077594288198	21.7166062502667
g2145.t1	1764	1568.35833333333	369.520197194498	20.5967551519443
g2146.t1	726	530.750666666667	905.410552321622	149.128594426275
g2147.t1	1320	1124.35833333333	187.769292777722	14.5990887452445
g2148.t1	2256	2060.35833333333	9861.02962693097	418.393979095258
g2149.t1	612	417.456833333333	2.59000528743001	0.542369173162681
g2150.t1	1422	1226.35833333333	113.440535062339	8.08642943042356
g2151.t1	876	680.431	7.64608732241533	0.982338314073394
g2152.t1	1083	887.358166666667	11.6893636124954	1.1515898771172
g2153.t1	639	444.209166666667	139.919712357194	27.5357752605813
g2154.t1	1434	1238.35833333333	224.199875017692	15.8268671258589
g2155.t1	342	164.035166666667	768.772471967194	409.700770511019
g2157.t1	2247	2051.35833333333	310.136099453867	13.2165076488566
g2158.t1	1350	1154.35833333333	76.3051738949681	5.77855518415099
g2159.t1	4857	4661.35833333333	110.187026357652	2.06644520668258
g2160.t1	1071	875.358166666667	17.4583968525094	1.74351020867582
g2161.t1	1857	1661.35833333333	28.8842250974645	1.51985909865137
g2162.t1	2913	2717.35833333333	479.322017174301	15.4200715046076
g2163.t1	372	189.792166666667	968.097863229745	445.90967860252
g2164.t1	474	283.434166666667	6257.31853838123	1929.93189632928
g2165.t1	2268	2072.35833333333	255.644924655999	10.78395940546
g2166.t1	1731	1535.35833333333	453.121399689056	25.7994675936011
g2167.t1	1860	1664.35833333333	810.474109332907	42.5694689187847
g2168.t1	1674	1478.35833333333	110.455074197493	6.53148417784118
g2169.t1	1884	1688.35833333333	56.6710423089073	2.93428636627687
