target_id	length	eff_length	est_counts	tpm
g885.t1	1584	1375.54	584	38.4742
g886.t1	1092	883.535	11	1.12823
g887.t1	1875	1666.54	4	0.217507
g888.t1	1611	1402.54	187	12.0825
g889.t1	1287	1078.54	94	7.89808
g890.t1	1458	1249.54	296	21.467
g891.t1	5382	5173.54	113	1.97933
g892.t1	780	571.858	60	9.50804
g893.t1	1557	1348.54	291	19.555
g894.t1	1707	1498.54	17	1.02804
g895.t1	1074	865.535	47	4.92086
g896.t1	1524	1315.54	32	2.20432
g898.t1	741	532.97	57	9.6917
g899.t1	3366	3157.54	457	13.1158
g900.t1	1887	1678.54	321	17.3302
g901.t1	1701	1492.54	485	29.4473
g902.t1	408	210.017	1	0.431493
g903.t1	1434	1225.54	12	0.887327
g904.t1	555	349.241	241	62.5346
g905.t1	1677	1468.54	146	9.00941
g906.t1	339	151.173	21	12.5885
g907.t1	312	129.131	0	0
g908.t1	2928	2719.54	1	0.0333222
g909.t1	1233	1024.54	291	25.7391
g910.t1	1497	1288.54	264	18.5667
g911.t1	1257	1048.54	595	51.4235
g912.t1	1119	910.535	91	9.05676
g913.t1	2841	2632.54	22	0.757315
g914.t1	1446	1237.54	146	10.6911
g915.t1	1491	1282.54	176	12.4357
g917.t1	654	446.595	199	40.3801
g918.t1	636	428.727	9	1.90235
g919.t1	1314	1105.54	9703	795.356
g920.t1	1383	1174.54	120	9.25856
g921.t1	1389	1180.54	10	0.767625
g922.t1	1407	1198.54	1	0.0756097
g923.t1	1389	1180.54	0	0
g925.t1	2163	1954.54	348	16.1348
g926.t1	294	115.397	68.6535	53.9133
g927.t1	1290	1081.54	1866	156.35
g928.t1	300	120.024	2	1.51004
g929.t1	3564	3355.54	21	0.567134
g932.t1	2340	2131.54	50	2.12572
g933.t1	2058	1849.54	290	14.209
g934.t1	939	730.535	461	57.1858
g935.t1	957	748.535	555	67.1906
g936.t1	828	619.798	331	48.3956
g937.t1	4122	3913.54	843	19.5203
g938.t1	351	160.953	331.57	186.682
g939.t1	1194	985.535	109	10.0226
g941.t1	1182	973.535	187	17.4068
g942.t1	2244	2035.54	25	1.11299
g943.t1	1224	1015.54	2	0.178469
g944.t1	2316	2107.54	287	12.3406
g945.t1	1782	1573.54	160	9.2145
g946.t1	1311	1102.54	711	58.4393
g947.t1	1551	1342.54	469	31.6574
g948.t1	5982	5773.54	357	5.60344
g949.t1	252	84.9706	0	0
g950.t1	5343	5134.54	0	0
g951.t1	594	387.208	0	0
g952.t1	5097	4888.54	2	0.0370748
g953.t1	4191	3982.54	448	10.194
g954.t1	9510	9301.54	556	5.41687
g955.t1	1341	1132.54	190	15.203
g958.t1	1005	796.535	25	2.84422
g959.t1	2181	1972.54	76	3.49154
g960.t1	2112	1903.54	76	3.6181
g961.t1	711	503.179	3	0.54029
g962.t1	1365	1156.54	510	39.9613
g963.t1	1356	1147.54	414	32.6936
g964.t1	1224	1015.54	1170	104.404
g965.t1	2469	2260.54	2878	115.374
g966.t1	1752	1543.54	389	22.8382
g967.t1	951	742.535	2	0.244085
g968.t1	1746	1537.54	4	0.235756
g969.t1	708	500.179	430	77.906
g972.t1	1314	1105.54	508	41.6408
g975.t1	8127	7918.54	102	1.1673
g976.t1	1875	1666.54	1970	107.122
g978.t1	1443	1234.54	265	19.4523
g979.t1	1833	1624.54	338	18.8545
g980.t1	6414	6205.54	50	0.730161
g981.t1	1458	1249.54	109	7.90508
g982.t1	1920	1711.54	19	1.006
g984.t1	1965	1756.54	2	0.103181
g985.t1	1431	1222.54	87	6.4489
g986.t1	1671	1462.54	156	9.66599
g989.t1	450	248.633	74	26.9712
g990.t1	1827	1618.54	262	14.6692
g991.t1	807	598.798	32.5865	4.93157
g992.t1	2775	2566.54	406	14.3353
g993.t1	1794	1585.54	892	50.982
g994.t1	2814	2605.54	1224	42.5709
g995.t1	4233	4024.54	664	14.9514
g996.t1	870	661.603	162	22.1894
g997.t1	1701	1492.54	56	3.4001
g999.t1	1383	1174.54	458	35.3368
g1000.t1	1002	793.535	84	9.59271
g1001.t1	417	218.268	78	32.3841
g1002.t1	294	115.397	1	0.785297
g1003.t1	1242	1033.54	618	54.1865
g1004.t1	1113	904.535	327	32.7605
g1006.t1	495	291.316	0	0
g1007.t1	954	745.535	0	0
g1008.t1	1932	1723.54	162	8.51771
g1010.t1	2403	2194.54	656	27.0888
g1011.t1	1983	1774.54	1	0.0510674
g1012.t1	1872	1663.54	3	0.163425
g1013.t1	591	384.286	4	0.943265
g1014.t1	552	346.276	0	0
g1015.t1	543	337.517	6	1.61096
g1016.t1	561	355.064	0	0
g1017.t1	777	568.915	172	27.3974
g1018.t1	2271	2062.54	40	1.75747
g1019.t1	723	515.128	3	0.527757
g1020.t1	2094	1885.54	413	19.8492
g1021.t1	639	431.727	128	26.8676
g1022.t1	2469	2260.54	443	17.7591
g1024.t1	3996	3787.54	2170	51.9196
g1026.t1	3147	2938.54	3438	106.024
g1027.t1	423	223.789	0	0
g1029.t1	2247	2038.54	110	4.88993
g1030.t1	1314	1105.54	134	10.984
g1031.t1	549	343.414	165	43.5405
g1032.t1	1038	829.535	201	21.9578
g1033.t1	2667	2458.54	172	6.33987
g1034.t1	1095	886.535	158	16.1506
g1035.t1	5802	5593.54	142	2.30054
g1036.t1	1206	997.535	26	2.36196
g1037.t1	1236	1027.54	42	3.70408
g1039.t1	1389	1180.54	125	9.59531
g1040.t1	1053	844.535	435	46.6766
g1042.t1	1563	1354.54	125	8.36272
g1043.t1	2445	2236.54	4175	169.164
g1045.t1	843	634.798	13	1.85582
g1046.t1	4317	4108.54	13	0.286737
g1048.t1	2028	1819.54	385	19.1747
g1050.t1	390	194.154	147	68.6117
g1051.t1	1998	1789.54	980	49.6265
g1052.t1	5379	5170.54	674	11.8128
g1053.t1	5541	5332.54	1802	30.6231
g1061.t1	687	479.228	158	29.8774
g1062.t1	1002	793.535	43	4.91055
g1063.t1	1101	892.535	664	67.4172
g1064.t1	936	727.535	47	5.85426
g1065.t1	597	390.052	0	0
g1066.t1	843	634.798	40	5.71021
g1067.t1	1533	1324.54	86	5.88387
g1068.t1	627	419.727	1019	220.007
g1070.t1	600	393.013	302	69.635
g1072.t1	1008	799.535	85	9.63406
g1075.t1	6972	6763.54	1172	15.703
g1076.t1	597	390.052	5	1.16165
g1077.t1	522	317.208	297	84.8477
g1078.t1	3957	3748.54	370	8.94475
g1081.t1	348	158.523	11	6.28822
g1082.t1	222	65.6882	8	11.0365
g1084.t1	1665	1456.54	595	37.0189
g1085.t1	456	254.198	2632	938.302
g1086.t1	5136	4927.54	796	14.639
g1087.t1	1605	1396.54	508	32.964
g1088.t1	936	727.535	37	4.60867
g1089.t1	1350	1141.54	4	0.31754
g1090.t1	1185	976.535	5	0.463992
g1091.t1	1371	1162.54	264	20.5791
g1092.t1	1176	967.535	234	21.9168
g1093.t1	228	69.3318	129	168.611
g1094.t1	405	207.298	14	6.12014
g1095.t1	1410	1201.54	279	21.0424
g1096.t1	1584	1375.54	818	53.8902
g1097.t1	771	562.915	54	8.69319
g1099.t1	1323	1114.54	195	15.8551
g1100.t1	897	688.535	207	27.2441
g1101.t1	519	314.431	36	10.3754
g1102.t1	5382	5173.54	74	1.2962
g1103.t1	1248	1039.54	2568	223.864
g1105.t1	1485	1276.54	2670	189.542
g1106.t1	909	700.535	205	26.5187
g1108.t1	924	715.535	116	14.6911
g1109.t1	1293	1084.54	12	1.00269
g1110.t1	1440	1231.54	232	17.0714
g1111.t1	1134	925.535	21	2.05615
g1112.t1	3939	3730.54	385	9.35228
g1114.t1	3789	3580.54	95	2.40438
g1116.t1	12144	11935.5	18863	143.218
g1118.t1	567	360.92	37	9.29006
g1119.t1	993	784.535	216	24.9499
g1120.t1	1269	1060.54	341	29.1378
g1121.t1	711	503.179	7	1.26068
g1124.t1	2346	2137.54	70	2.96765
g1125.t1	1107	898.535	0	0
g1126.t1	1557	1348.54	46	3.09118
g1130.t1	495	291.316	281	87.4119
g1132.t1	951	742.535	683	83.355
g1133.t1	1026	817.535	289	32.0346
g1134.t1	468	265.561	45	15.3559
g1136.t1	621	413.893	5	1.09474
g1137.t1	684	476.228	5	0.951443
g1138.t1	2319	2110.54	10.7339	0.460887
g1139.t1	936	727.535	3560	443.429
g1140.t1	381	186.293	7	3.40509
g1141.t1	1962	1753.54	538	27.8033
g1142.t1	1866	1657.54	66	3.60835
g1143.t1	1767	1558.54	849	49.365
g1144.t1	501	297.108	0	0
g1145.t1	2322	2113.54	77	3.30148
g1146.t1	2835	2626.54	643.767	22.2113
g1147.t1	294	115.397	5.29175	4.15559
g1149.t1	2019	1810.54	156	7.80811
g1150.t1	1329	1120.54	7	0.56611
g1151.t1	894	685.535	0	0
g1152.t1	2064	1855.54	311	15.1887
g1155.t1	2847	2638.54	2603	89.4004
g1156.t1	1800	1591.54	202	11.5017
g1158.t1	3135	2926.54	441	13.6557
g1159.t1	1407	1198.54	23	1.73902
g1160.t1	1173	964.535	1	0.0939529
g1161.t1	795	586.858	203	31.3466
g1163.t1	1977	1768.54	3	0.153722
g1166.t1	537	331.752	4	1.09263
g1170.t1	432	232.178	2	0.780615
g1173.t1	585	378.476	225	53.8731
g1174.t1	1443	1234.54	78	5.72558
g1175.t1	1845	1636.54	59	3.26704
g1181.t1	813	604.798	1	0.149836
g1184.t1	498	294.138	51	15.7125
g1185.t1	1044	835.535	227	24.6201
g1191.t1	2604	2395.54	191	7.22535
g1192.t1	981	772.535	0	0
g1193.t1	1863	1654.54	530	29.0287
g1194.t1	5127	4918.54	944	17.3926
g1196.t1	2988	2779.54	548	17.8664
g1197.t1	1239	1030.54	30	2.63807
g1198.t1	945	736.535	33	4.06021
g1199.t1	8556	8347.54	1021	11.084
g1202.t1	1632	1423.54	6	0.381954
g1203.t1	3588	3379.54	2	0.0536292
g1205.t1	1173	964.535	169	15.878
g1206.t1	2103	1894.54	38	1.81764
g1207.t1	1548	1339.54	168	11.3654
g1208.t1	651	443.595	105	21.4502
g1215.t1	363	170.795	0	0
g1217.t1	429	229.486	0	0
g1218.t1	1044	835.535	54	5.85676
g1219.t1	1215	1006.54	0	0
g1220.t1	549	343.414	9	2.37494
g1222.t1	360	168.374	1	0.538211
g1223.t1	513	308.588	12	3.52396
g1224.t1	369	175.857	0	0
g1225.t1	1584	1375.54	1352	89.0703
g1226.t1	1272	1063.54	1221	104.038
g1228.t1	5700	5491.54	615	10.1487
g1231.t1	954	745.535	499	60.6541
g1234.t1	558	352.135	1	0.257347
g1235.t1	2046	1837.54	920	45.3712
g1239.t1	510	305.743	0	0
g1241.t1	1728	1519.54	0	0
g1244.t1	5346	5137.54	22	0.388057
g1247.t1	1689	1480.54	72	4.40699
g1248.t1	1116	907.535	138	13.7798
g1249.t1	1713	1504.54	346	20.8402
g1250.t1	4125	3916.54	463	10.7129
g1251.t1	414	215.402	673	283.135
g1252.t1	918	709.535	412	52.6201
g1253.t1	954	745.535	93	11.3043
g1254.t1	2964	2755.54	780	25.6517
g1255.t1	2493	2284.54	564	22.3722
g1256.t1	1644	1435.54	77	4.86077
g1257.t1	3597	3388.54	1219	32.6002
g1258.t1	246	81.1582	18	20.0987
g1259.t1	2406	2197.54	13	0.536087
g1260.t1	1212	1003.54	29	2.61875
g1261.t1	867	658.603	54.0119	7.4318
g1262.t1	4230	4021.54	8.07373	0.181933
g1263.t1	747	538.97	19.1083	3.21281
g1264.t1	1884	1675.54	178.527	9.65559
g1265.t1	7188	6979.54	547	7.10213
g1266.t1	480	277.066	346	113.167
g1267.t1	408	210.017	0	0
g1268.t1	1752	1543.54	315	18.4936
g1269.t1	456	254.198	0	0
g1270.t1	2265	2056.54	1	0.0440648
g1271.t1	1764	1555.54	162	9.43764
g1272.t1	786	577.858	113	17.7209
g1273.t1	2241	2032.54	171	7.62406
g1274.t1	3864	3655.54	1093	27.0955
g1275.t1	1545	1336.54	16	1.08484
g1276.t1	459	257.094	20	7.04963
g1277.t1	1275	1066.54	130	11.0458
g1278.t1	1260	1051.54	10	0.861796
g1279.t1	411	212.646	3	1.27848
g1281.t1	1164	955.535	402	38.1248
g1282.t1	1800	1591.54	43	2.44839
g1283.t1	813	604.798	106	15.8827
g1285.t1	2814	2605.54	241	8.38201
g1286.t1	8025	7816.54	398	4.6142
g1287.t1	1008	799.535	325	36.8361
g1288.t1	1209	1000.54	6	0.543434
g1289.t1	1338	1129.54	45	3.61028
g1290.t1	2796	2587.54	2377	83.2475
g1299.t1	1548	1339.54	146.233	9.89277
g1303.t1	483	279.924	61	19.7477
g1304.t1	1476	1267.54	58	4.14664
g1308.t1	975	766.535	2	0.236443
g1310.t1	4410	4201.54	32	0.690192
g1311.t1	1365	1156.54	0	0
g1312.t1	2217	2008.54	2106	95.0182
g1313.t1	7614	7405.54	187	2.2883
g1314.t1	1851	1642.54	55	3.03442
g1315.t1	4746	4537.54	1898	37.9057
g1316.t1	2148	1939.54	165	7.70929
g1318.t1	1599	1390.54	22	1.43373
g1319.t1	3753	3544.54	12	0.306796
g1320.t1	594	387.208	118	27.6163
g1321.t1	1311	1102.54	36.3644	2.98891
g1322.t1	921	712.535	350	44.5133
g1323.t1	3540	3331.54	484	13.1652
g1324.t1	402	204.597	42	18.6028
g1325.t1	3711	3502.54	70	1.8111
g1326.t1	1308	1099.54	16	1.31868
g1328.t1	2793	2584.54	402	14.0952
g1329.t1	4920	4711.54	565	10.8671
g1330.t1	2850	2641.54	57	1.95545
g1331.t1	2139	1930.54	19	0.891875
g1333.t1	792	583.858	71	11.0199
g1335.t1	3285	3076.54	120	3.53466
g1336.t1	2760	2551.54	871	30.9346
g1337.t1	5724	5515.54	1246	20.4719
g1338.t1	1758	1549.54	781	45.6749
g1339.t1	2700	2491.54	1097	39.8995
g1340.t1	405	207.298	74	32.3493
g1341.t1	204	55.5557	662	1079.84
g1342.t1	1323	1114.54	97	7.88689
g1343.t1	4923	4714.54	131	2.51803
g1345.t1	789	580.858	0	0
g1346.t1	2844	2635.54	818	28.1263
g1347.t1	1209	1000.54	39.2235	3.55256
g1348.t1	450	248.633	17	6.19608
g1349.t1	846	637.798	165	23.4438
g1350.t1	594	387.208	259	60.6155
g1351.t1	762	553.97	24	3.92602
g1352.t1	1317	1108.54	2	0.163497
g1353.t1	297	117.674	5	3.8505
g1354.t1	1269	1060.54	195	16.6624
g1355.t1	2526	2317.54	2	0.0782045
g1356.t1	711	503.179	10	1.80097
g1357.t1	3975	3766.54	1181	28.4142
g1358.t1	747	538.97	45	7.56616
g1359.t1	3585	3376.54	44	1.18089
g1360.t1	1884	1675.54	78	4.21861
g1361.t1	876	667.603	1	0.135741
g1362.t1	1152	943.535	11	1.05648
g1363.t1	1887	1678.54	11	0.593869
g1364.t1	726	518.128	9	1.5741
g1365.t1	3075	2866.54	388	12.266
g1366.t1	4062	3853.54	13	0.305712
g1367.t1	681	473.276	50	9.57379
g1368.t1	1638	1429.54	124	7.86059
g1369.t1	1590	1381.54	60	3.93566
g1370.t1	2751	2542.54	150	5.34629
g1371.t1	1062	853.535	82	8.70604
g1372.t1	546	340.449	64	17.0356
g1373.t1	1653	1444.54	61	3.82675
g1374.t1	2499	2290.54	78	3.08593
g1375.t1	450	248.633	0	0
g1376.t1	474	271.316	48.0009	16.0325
g1378.t1	1968	1759.54	47	2.42063
g1379.t1	2832	2623.54	661	22.8319
g1380.t1	432	232.178	1	0.390308
g1381.t1	291	112.936	0	0
g1382.t1	1284	1075.54	5	0.421283
g1383.t1	792	583.858	1	0.15521
g1384.t1	1173	964.535	24	2.25487
g1385.t1	2472	2263.54	10	0.400351
g1386.t1	1056	847.535	2	0.213846
g1387.t1	921	712.535	10	1.27181
g1388.t1	837	628.798	1	0.144117
g1389.t1	1677	1468.54	15	0.925625
g1390.t1	516	311.494	0	0
g1391.t1	501	297.108	0	0
g1392.t1	516	311.494	5	1.45462
g1393.t1	525	320.144	3	0.849188
g1394.t1	1158	949.535	114	10.8798
g1395.t1	1368	1159.54	0	0
g1396.t1	1527	1318.54	1192	81.9243
g1397.t1	423	223.789	0	0
g1398.t1	3051	2842.54	20	0.637606
g1399.t1	1665	1456.54	155	9.64359
g1400.t1	330	143.725	85	53.5938
g1401.t1	3744	3535.54	69	1.76857
g1402.t1	678	470.276	59	11.3691
g1403.t1	4974	4765.54	1422	27.0406
g1404.t1	4065	3856.54	55	1.29239
g1405.t1	777	568.915	5	0.796436
g1406.t1	1851	1642.54	6	0.331028
g1407.t1	1422	1213.54	6	0.44805
g1408.t1	1053	844.535	0	0
g1409.t1	1689	1480.54	582	35.6231
g1410.t1	675	467.323	1	0.193915
g1411.t1	1494	1285.54	2068	145.779
g1413.t1	4266	4057.54	102	2.27806
g1415.t1	543	337.517	197	52.8931
g1416.t1	657	449.551	55	11.087
g1418.t1	1716	1507.54	85	5.10951
g1419.t1	1266	1057.54	0	0
g1420.t1	1392	1183.54	10	0.765679
g1421.t1	1545	1336.54	14	0.949239
g1422.t1	342	153.491	9	5.31358
g1423.t1	552	346.276	0	0
g1424.t1	1518	1309.54	0	0
g1425.t1	1575	1366.54	794	52.6536
g1426.t1	2334	2125.54	56	2.38752
g1428.t1	1941	1732.54	1	0.0523053
g1429.t1	426	226.627	23	9.19697
g1430.t1	978	769.535	35.8711	4.2242
g1431.t1	819	610.798	31.5853	4.68614
g1432.t1	1365	1156.54	7.5	0.587666
g1433.t1	561	355.064	0	0
g1434.t1	1293	1084.54	0	0
g1436.t1	222	65.6882	0	0
g1437.t1	843	634.798	0.5	0.0713776
g1438.t1	1623	1414.54	100.968	6.46843
g1439.t1	301	120.759	5.25	3.93975
g1440.t1	543	337.517	0	0
g1445.t1	362	169.922	0	0
g1446.t1	533	327.819	0.464139	0.128305
g1447.t1	330	143.725	0	0
g1448.t1	237	75.0329	144	173.916
g1449.t1	265	93.8704	0	0
g1450.t1	291	112.936	5	4.01205
g1451.t1	599	392.013	0	0
g1452.t1	603	395.974	36.9438	8.4548
g1453.t1	875	666.603	0	0
g1456.t1	1182	973.535	13	1.2101
g1458.t1	813	604.798	0	0
g1460.t1	1425	1216.54	0	0
g1468.t1	1146	937.535	0	0
g1469.t1	4455	4246.54	39	0.832258
g1471.t1	3225	3016.54	0	0
g1473.t1	4785	4576.54	1098	21.7417
g1475.t1	822	613.798	280	41.339
g1476.t1	1608	1399.54	8	0.518005
g1477.t1	615	407.893	1.36546	0.30336
g1478.t1	1614	1405.54	22	1.41843
g1479.t1	327	141.293	50	32.0684
g1480.t1	1779	1570.54	384	22.157
g1482.t1	693	485.228	4	0.747037
g1483.t1	2247	2038.54	789	35.0741
g1485.t1	1983	1774.54	52	2.6555
g1487.t1	1401	1192.54	288	21.8851
g1488.t1	297	117.674	187	144.009
g1490.t1	5283	5074.54	142	2.53583
g1491.t1	3699	3490.54	3	0.0778856
g1494.t1	2292	2083.54	3	0.130481
g1496.t1	231	71.0606	29	36.9826
g1498.t1	1494	1285.54	154	10.8559
g1500.t1	3321	3112.54	350	10.1902
g1501.t1	1011	802.535	88	9.9368
g1502.t1	879	670.603	138	18.6484
g1503.t1	2784	2575.54	129	4.5389
g1505.t1	954	745.535	78	9.48101
g1507.t1	4605	4396.54	1127	23.2296
g1509.t1	1221	1012.54	425	38.0371
g1511.t1	996	787.535	254	29.2275
g1512.t1	1131	922.535	23	2.2593
g1515.t1	4221	4012.54	783	17.6836
g1516.t1	738	529.97	10	1.70992
g1518.t1	1236	1027.54	41	3.61589
g1519.t1	1428	1219.54	180	13.3754
g1520.t1	3678	3469.54	861	22.4885
g1521.t1	825	616.798	203	29.825
g1522.t1	1767	1558.54	212	12.3267
g1523.t1	255	86.9529	42	43.7717
g1524.t1	816	607.798	162	24.1537
g1526.t1	1701	1492.54	334	20.2792
g1527.t1	2598	2389.54	189	7.16764
g1528.t1	2334	2125.54	104	4.43397
g1529.t1	2361	2152.54	121	5.09405
g1530.t1	2004	1795.54	1944.48	98.1383
g1531.t1	675	467.323	33	6.39919
g1532.t1	279	103.643	0.653045	0.570992
g1533.t1	1221	1012.54	108.593	9.71893
g1534.t1	813	604.798	60	8.99019
g1535.t1	1074	865.535	91	9.52763
g1536.t1	462	260.041	328	114.304
g1537.t1	2667	2458.54	78	2.87506
g1539.t1	1128	919.535	40	3.94203
g1540.t1	357	165.983	170	92.8139
g1541.t1	726	518.128	494	86.4008
g1543.t1	333	146.038	30	18.6159
g1544.t1	1662	1453.54	534.489	33.3228
g1545.t1	747	538.97	43	7.22989
g1546.t1	2208	1999.54	39	1.76752
g1547.t1	1359	1150.54	3	0.236292
g1548.t1	6420	6211.54	458	6.68182
g1549.t1	507	302.896	54	16.1558
g1550.t1	2859	2650.54	502	17.1632
g1552.t1	900	691.535	134	17.5598
g1554.t1	2541	2332.54	73	2.83611
g1555.t1	4473	4264.54	110	2.33749
g1556.t1	1263	1054.54	112	9.62465
g1557.t1	1581	1372.54	135.29	8.93246
g1558.t1	1533	1324.54	12.7097	0.869561
g1559.t1	306	124.696	0	0
g1563.t1	1188	979.535	3	0.277542
g1567.t1	1953	1744.54	107	5.55817
g1570.t1	4053	3844.54	702	16.5471
g1580.t1	1584	1375.54	133	8.7621
g1581.t1	780	571.858	0	0
g1582.t1	420	221.087	11	4.50877
g1583.t1	3048	2839.54	437	13.9464
g1584.t1	1101	892.535	140	14.2145
g1586.t1	4998	4789.54	30.0692	0.568926
g1589.t1	918	709.535	71	9.06802
g1591.t1	1686	1477.54	436	26.7409
g1594.t1	903	694.535	77	10.0467
g1595.t1	1890	1681.54	483	26.0297
g1597.t1	954	745.535	30	3.64654
g1598.t1	984	775.535	1296	151.437
g1599.t1	1080	871.535	3.13071	0.325526
g1601.t1	4824	4615.54	254	4.987
g1604.t1	600	393.013	2	0.461159
g1605.t1	7908	7699.54	33	0.388398
g1606.t1	3099	2890.54	9	0.282158
g1607.t1	5187	4978.54	820	14.9259
g1608.t1	5442	5233.54	456	7.89583
g1609.t1	1194	985.535	20	1.83902
g1610.t1	666	458.323	291	57.5373
g1612.t1	1413	1204.54	113	8.50133
g1613.t1	867	658.603	514	70.7242
g1614.t1	786	577.858	1.03336	0.162054
g1615.t1	591	384.286	266	62.7271
g1626.t1	2352	2143.54	170	7.18698
g1627.t1	11973	11764.5	72	0.554608
g1628.t1	2538	2329.54	5	0.194504
g1629.t1	1833	1624.54	120.063	6.69743
g1630.t1	561	355.064	20.3088	5.1833
g1631.t1	1941	1732.54	58.6281	3.06656
g1632.t1	582	375.476	9	2.17214
g1633.t1	2307	2098.54	136	5.87287
g1634.t1	759	550.97	137	22.5331
g1635.t1	1311	1102.54	12	0.986318
g1637.t1	1161	952.535	37	3.52005
g1638.t1	1257	1048.54	25	2.16065
g1639.t1	1071	862.535	19	1.9962
g1640.t1	864	655.734	103	14.2343
g1656.t1	312	129.131	0	0
g1670.t1	1011	802.535	145	16.3731
g1672.t1	801	592.858	964	147.351
g1675.t1	942	733.535	134	16.5543
g1676.t1	1470	1261.54	53	3.80719
g1677.t1	1383	1174.54	80	6.17237
g1678.t1	1098	889.535	10	1.01874
g1679.t1	1065	856.535	39	4.12617
g1680.t1	1209	1000.54	744	67.3858
g1681.t1	897	688.535	209.664	27.5947
g1682.t1	3774	3565.54	142	3.60904
g1683.t1	510	305.743	11	3.26035
g1684.t1	363	170.795	29	15.3869
g1685.t1	918	709.535	47	6.00277
g1686.t1	15150	14941.5	37	0.224406
g1687.t1	24396	24187.5	10	0.0374659
g1688.t1	38739	38530.5	17	0.0399827
g1689.t1	5976	5767.54	47	0.738475
g1690.t1	7011	6802.54	353	4.70253
g1691.t1	834	625.798	611.521	88.5534
g1692.t1	2004	1795.54	4	0.20188
g1693.t1	498	294.138	648	199.642
g1694.t1	1008	799.535	9	1.02008
g1695.t1	7218	7009.54	208	2.68907
g1696.t1	1761	1552.54	3.99836	0.233382
g1698.t1	1290	1081.54	12	1.00547
g1699.t1	768	559.915	13.0016	2.10428
g1700.t1	747	538.97	1	0.168137
g1701.t1	1476	1267.54	9	0.643444
g1702.t1	1602	1393.54	4	0.260118
g1703.t1	522	317.208	0	0
g1704.t1	1395	1186.54	2	0.152749
g1706.t1	321	136.252	0	0
g1707.t1	642	434.727	0	0
g1708.t1	2658	2449.54	0	0
g1709.t1	1779	1570.54	0	0
g1711.t1	3432	3223.54	616	17.3171
g1712.t1	13125	12916.5	6	0.0420953
g1713.t1	47829	47620.5	15	0.0285447
g1714.t1	486	282.839	9	2.88358
g1715.t1	747	538.97	6	1.00882
g1716.t1	1704	1495.54	5	0.302971
g1717.t1	1299	1090.54	16	1.32956
g1718.t1	486	282.839	2	0.640795
g1719.t1	912	703.535	14	1.80331
g1720.t1	807	598.798	0	0
g1721.t1	1014	805.535	28.853	3.24589
g1722.t1	780	571.858	0	0
g1723.t1	1116	907.535	24	2.39649
g1724.t1	378	183.625	69.5278	34.3127
g1726.t1	870	661.603	0	0
g1729.t1	1599	1390.54	92	5.99562
g1730.t1	3702	3493.54	738	19.1434
g1736.t1	1905	1696.54	464	24.7847
g1737.t1	837	628.798	256.954	37.0315
g1738.t1	4182	3973.54	1991.8	45.4252
g1739.t1	1464	1255.54	213	15.3737
g1740.t1	5664	5455.54	0	0
g1741.t1	1272	1063.54	0	0
g1742.t1	2316	2107.54	0	0
g1743.t1	2004	1795.54	0	0
g1745.t1	3429	3220.54	247	6.95019
g1746.t1	1365	1156.54	10	0.783555
g1748.t1	1050	841.535	260	27.9981
g1749.t1	1815	1606.54	376	21.2093
g1750.t1	546	340.449	2	0.532361
g1751.t1	2088	1879.54	1249	60.2199
g1754.t1	816	607.798	113	16.8479
g1755.t1	828	619.798	81	11.843
g1756.t1	555	349.241	85	22.0558
g1757.t1	399	202.083	68	30.4935
g1758.t1	4260	4051.54	46	1.02888
g1759.t1	2076	1867.54	585	28.3867
g1760.t1	1011	802.535	0	0
g1761.t1	870	661.603	389	53.282
g1762.t1	2241	2032.54	0	0
g1763.t1	1353	1144.54	2	0.158354
g1764.t1	2124	1915.54	0	0
g1765.t1	1638	1429.54	0	0
g1766.t1	1806	1597.54	39	2.21229
g1767.t1	873	664.603	315	42.9513
g1768.t1	933	724.535	92	11.5068
g1770.t1	3084	2875.54	1114	35.1071
g1771.t1	2346	2137.54	163	6.91039
g1773.t1	474	271.316	44	14.6962
g1774.t1	2778	2569.54	378	13.3311
g1777.t1	3648	3439.54	316	8.3256
g1778.t1	699	491.228	7	1.29135
g1779.t1	7509	7300.54	602	7.47257
g1780.t1	1464	1255.54	97	7.00117
g1781.t1	774	565.915	0	0
g1782.t1	678	470.276	4	0.770789
g1783.t1	1050	841.535	1338	144.083
g1784.t1	1224	1015.54	18	1.60622
g1785.t1	1068	859.535	35	3.69005
g1786.t1	462	260.041	0	0
g1787.t1	5115	4906.54	57	1.05276
g1788.t1	957	748.535	2	0.242128
g1789.t1	3531	3322.54	1257	34.2842
g1790.t1	1293	1084.54	316	26.4041
g1791.t1	426	226.627	9	3.59882
g1792.t1	13893	13684.5	1075	7.11879
g1793.t1	570	363.884	129	32.1259
g1794.t1	1428	1219.54	59	4.38415
g1795.t1	693	485.228	13	2.42787
g1796.t1	1512	1303.54	75	5.21395
g1797.t1	3807	3598.54	1892	47.6457
g1798.t1	1344	1135.54	234	18.6743
g1799.t1	615	407.893	169	37.5464
g1800.t1	2451	2242.54	262.472	10.6065
g1801.t1	792	583.858	134	20.7982
g1802.t1	1179	970.535	283	26.4243
g1803.t1	1830	1621.54	30	1.67657
g1804.t1	5112	4903.54	375	6.93027
g1805.t1	1131	922.535	133	13.0646
g1806.t1	1596	1387.54	876	57.2121
g1807.t1	447	245.86	10	3.68587
g1808.t1	1101	892.535	278	28.2259
g1809.t1	1269	1060.54	346	29.5651
g1810.t1	630	422.727	49	10.5042
g1811.t1	1131	922.535	120	11.7876
